NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-7GRVPSBR,26/12/2023,20:51,1776,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SFJ7L7F4,27/01/2023,07:47,948,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-3W7LL692,27/02/2023,14:20,2108,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-EL13RDS9,27/03/2023,15:39,746,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6NYCR1UV,27/03/2023,18:26,971,FALLIDA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SX3U9PFZ,27/04/2023,13:18,276,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2B3OFXXY,27/04/2023,04:34,1956,CANCELADA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-79008WQ5,27/04/2023,19:47,1349,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Ester,Quirós,Aragón,Ecuador,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1FNBKIZ0,27/04/2023,11:00,1936,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9J48UOUG,27/05/2023,12:16,978,FALLIDA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GG2J2RW3,27/05/2023,10:51,2112,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2CVUM77Q,27/06/2023,11:54,2971,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-CT3BTSSE,27/06/2023,15:43,1759,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4VPNYTOI,27/06/2023,20:04,2489,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L8WOBO68,27/06/2023,10:54,2759,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Luisina,Cañas,Llabrés,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-A3658B19,27/06/2023,15:33,549,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MVS96NHJ,27/06/2023,11:28,322,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WV5EWFOM,27/07/2023,19:06,319,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2T4X4XVQ,27/07/2023,18:34,1367,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-5NEZCYWC,27/07/2023,20:08,709,EXITOSA,España,Haroldo,Duque,Navarro,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PCPLSLYV,27/07/2023,02:56,1800,EXITOSA,España,Teodora,González,Escrivá,Italia,ZZZ9AF47,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z2792DLJ,27/08/2023,21:29,538,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LN5GTVB0,27/08/2023,19:56,1339,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LQZQWS4V,27/09/2023,13:12,2996,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1BXV5QN5,27/09/2023,13:03,2933,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9MQLUMPV,27/09/2023,14:19,2633,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-37MTNY0H,27/09/2023,19:27,2991,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AA0I1JBL,27/10/2023,09:42,665,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4MKXLLNI,27/10/2023,14:57,2688,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4T9O3R33,27/10/2023,21:18,347,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OIW4VE03,27/11/2023,13:14,1833,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-O1F6TG6T,27/11/2023,13:03,314,CANCELADA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0EQ9KXF4,27/11/2023,19:40,2312,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BFDSJ68U,28/01/2023,10:22,61,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0Z8J166L,28/02/2023,12:58,1122,FALLIDA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WINKS8ZB,28/02/2023,15:16,912,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GO97IGJL,28/02/2023,13:16,2407,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UC4XFJGG,28/02/2023,18:48,631,CANCELADA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Begoña,Nadal,Asenjo,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KH4M4LD2,28/02/2023,09:44,569,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YAO7T0RD,28/02/2023,10:10,2350,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,True
TXN-YJ39NNIP,28/03/2023,19:31,209,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-C4ON9RHJ,28/03/2023,19:59,1507,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HZ30MXO9,28/04/2023,11:09,1032,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FO694CJY,28/04/2023,19:33,2931,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-38MKUGWG,28/04/2023,18:44,389,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6RBYY81H,28/05/2023,18:19,951,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4M0BP47N,28/05/2023,16:10,401,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FQ63WM5F,28/06/2023,12:57,1957,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BDNWJWXU,28/06/2023,09:16,146,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-E1KXC8Y1,28/06/2023,20:52,570,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9OZX9AM0,28/07/2023,10:48,1594,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KEE4WVLJ,28/07/2023,18:23,1119,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-A2PU60GT,28/07/2023,07:13,2130,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V1QJGSB2,28/07/2023,15:45,1196,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1HZK6ID5,28/08/2023,15:31,2935,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D3P5JXWC,28/08/2023,14:01,1874,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-IRD1H68S,28/09/2023,20:19,821,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1W8VO2H8,28/09/2023,17:19,2662,CANCELADA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RMEXKJ4L,28/09/2023,04:55,2017,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UKEN48W6,28/09/2023,18:39,2728,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FMR5NSSY,28/09/2023,18:03,786,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LG5PZ7KB,28/10/2023,14:23,1899,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AFGTXH14,28/10/2023,17:12,1939,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1EPQLLWF,28/10/2023,18:07,2027,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-G3LKIG75,28/10/2023,11:04,310,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-43O6DHZK,28/11/2023,16:49,2325,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Valero,Marin,Puig,Sierra Leona,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-J9TGDCUI,28/11/2023,20:44,1781,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0OOEE1WJ,28/11/2023,11:06,467,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z8NCGJJW,28/11/2023,21:08,2054,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-66S9D078,28/12/2023,15:58,2381,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-VB7T1M4C,28/12/2023,18:40,2802,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MUDWT7C2,16/06/2023,18:03,120,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Central,Beneficiario,,España,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-EUCFB3PB,03/06/2023,15:07,43,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Central,Beneficiario,,España,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-AA3CA,18/01/2023,12:01,1447,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-BBB2C,18/01/2023,12:01,935,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-1C2BC,18/01/2023,12:01,867,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-3B1CC,26/01/2023,16:10,1110,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-A21AA,26/01/2023,10:40,857,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-22C11,26/01/2023,10:40,1034,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-BC313,14/01/2023,17:26,1049,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-1ABAB,14/01/2023,17:26,922,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-BA231,14/01/2023,17:26,1030,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-21232,03/08/2023,10:45,992,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-CB31A,03/08/2023,10:45,1354,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-C2ABA,03/08/2023,10:45,856,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-B232B,21/08/2023,23:30,879,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-32AA3,21/08/2023,15:17,890,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-BB2CB,21/08/2023,15:17,1284,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-32C3C,28/10/2023,17:12,1127,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-13C1C,28/10/2023,18:25,989,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-BAC22,28/10/2023,18:25,885,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-A33C2,23/06/2023,18:37,1023,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-AA123,23/06/2023,18:37,947,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-23AAB,01/09/2023,14:24,1095,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-AAACA,01/09/2023,14:24,1084,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-2C3AA,01/09/2023,14:24,822,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-2BAA3,21/04/2023,13:39,1337,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-C312B,21/04/2023,15:49,926,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FRAC-2CB2C,21/04/2023,15:49,1103,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HIGH-77889,12/10/2023,21:22,2865,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Luís,Suárez,Montalbán,Iraq,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HIGH-8YZZ9,12/10/2023,21:22,2208,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Luís,Suárez,Montalbán,Iraq,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HIGH-8Z8YZ,12/10/2023,21:22,2251,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Luís,Suárez,Montalbán,Iraq,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HIGH-87YX9,12/10/2023,21:22,2078,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Luís,Suárez,Montalbán,Iraq,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HIGH-ZX89X,12/10/2023,21:22,2082,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Luís,Suárez,Montalbán,Iraq,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HIGH-X99XX,28/04/2023,18:37,2336,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
