NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-TIFV5D8S,27/08/2023,13:04,1963,CANCELADA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-DTVFTW5Q,27/08/2023,19:16,2530,CANCELADA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Fermín,Carreras,,Perú,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-G7NGD9SG,27/08/2023,14:08,2426,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HLMC0MH3,27/08/2023,13:04,790,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-Y517XSB3,27/09/2023,15:02,301,FALLIDA,España,Cebrián,Escudero,Pardo,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-U5HQ30SD,27/09/2023,18:50,2189,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FXN5B7I0,27/09/2023,21:09,901,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-RQH9MT39,27/10/2023,17:42,2392,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-63ZSUF58,27/10/2023,17:34,2833,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-BHVP6ALA,27/10/2023,12:17,2215,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6MCXFIDM,27/10/2023,14:47,2044,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F9X99B6N,27/10/2023,18:05,605,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-B8WOGEXZ,27/12/2023,16:23,1358,CANCELADA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-DPL1UHL4,27/12/2023,18:02,2452,CANCELADA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-LM019XFQ,28/01/2023,21:48,1799,FALLIDA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-W1AL8KJ0,28/02/2023,17:32,2596,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-LY4FOKTE,28/02/2023,11:04,1693,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-LCCOXMAC,28/03/2023,17:54,1519,CANCELADA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-AX8OYZBL,28/03/2023,21:16,2025,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-3EHK2WE2,28/04/2023,21:27,1962,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9I4RDE6P,28/04/2023,10:46,2353,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-LV7ONQ52,28/05/2023,09:08,2224,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-ML90JHTC,28/05/2023,12:45,1226,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-XPY8DLV8,28/06/2023,16:43,233,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Julio,Tamayo,Villalobos,Hungría,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-RJY4A93L,28/06/2023,15:42,1025,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-CQHJ4ZJR,28/06/2023,19:11,1409,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-TJA2HA73,28/07/2023,12:11,542,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-NZAZYSQI,28/07/2023,18:55,839,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-YV2ISDQP,28/07/2023,20:30,2209,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-81VD8Y68,28/07/2023,15:06,2134,CANCELADA,España,Herminio,Pascual,Calatayud,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HE1YVN9P,28/08/2023,15:03,2447,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Isaac,Asensio,Artigas,República de Macedonia del Norte,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-T990SWDK,28/09/2023,01:43,1571,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-J6ER0FJK,28/09/2023,12:18,1543,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-2LVYUEAY,28/09/2023,21:53,1283,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,José Antonio,Vallés,Amores,República Checa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F0OVAN3E,28/09/2023,18:36,2280,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-UT0MZY9D,28/09/2023,15:13,817,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-87GEL4VL,28/09/2023,15:58,2480,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-1MUER6DM,28/10/2023,08:23,191,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-H59G2ZLM,28/10/2023,21:23,991,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Ulises,Escamilla,Barragán,Panamá,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-DEYRRW7O,28/11/2023,11:45,2841,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-0Q7TIKLW,28/11/2023,12:45,2816,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-69FM6KZ9,28/11/2023,14:32,2989,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-QZ12VM9O,28/12/2023,20:05,520,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-UC35DLJ7,28/12/2023,15:44,2033,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-A5TVDWPR,28/12/2023,19:52,443,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-SWMKF9WZ,07/03/2023,19:43,130,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Central,Beneficiario,,España,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-K7BEDXLK,21/08/2023,06:33,122,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Central,Beneficiario,,España,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-22C1C,17/06/2023,21:50,1014,FALLIDA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-311C2,17/06/2023,21:50,1461,FALLIDA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-1C332,17/06/2023,21:50,917,FALLIDA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-1C1BA,11/07/2023,20:58,1430,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-AACCC,11/07/2023,20:58,1044,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-CB11A,11/07/2023,20:58,1082,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-B2C13,28/03/2023,21:16,1268,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-2CAAB,28/03/2023,09:44,859,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-2CAA3,28/03/2023,09:44,1220,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-3C1B2,21/07/2023,20:55,1096,EXITOSA,España,Celestina,Heras,Rius,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-CA3CA,21/07/2023,20:55,1115,EXITOSA,España,Celestina,Heras,Rius,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-21C2B,21/07/2023,20:55,828,EXITOSA,España,Celestina,Heras,Rius,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-CAAC1,14/08/2023,21:46,1461,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-ACC1A,14/08/2023,21:46,1151,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-A2BC1,14/08/2023,21:46,1207,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-1C31A,01/10/2023,09:39,1287,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-3133C,01/10/2023,09:39,917,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-ACC33,01/10/2023,09:39,1279,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-BC2AB,21/09/2023,18:13,1279,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-23C1A,21/09/2023,12:02,884,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-1CA3B,21/09/2023,12:02,838,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-AA12A,06/04/2023,15:21,1177,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-A13BB,06/04/2023,15:21,979,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-31CC2,06/04/2023,15:21,1069,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-3CCAC,23/12/2023,16:41,1424,FALLIDA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-CA2CA,23/12/2023,12:52,1334,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-FRAC-A11B2,23/12/2023,12:52,874,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-8XYX7,05/02/2023,10:10,2452,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-878ZZ,05/02/2023,10:10,2530,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-8XZZ7,05/02/2023,10:10,2124,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-ZY8XX,05/02/2023,10:10,2214,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-878ZZ,05/02/2023,10:10,2492,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-Z87XY,13/01/2023,11:11,2722,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-X8X89,13/01/2023,11:11,2236,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-7Z788,13/01/2023,11:11,2676,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-YZ787,13/01/2023,11:11,2996,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-8Z8ZZ,25/07/2023,13:47,2467,EXITOSA,España,Ceferino,Benítez,Campillo,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-987Z9,25/07/2023,13:47,2493,EXITOSA,España,Ceferino,Benítez,Campillo,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-X89ZY,25/07/2023,13:47,2815,EXITOSA,España,Ceferino,Benítez,Campillo,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-Y8XZ8,25/07/2023,13:47,2541,EXITOSA,España,Ceferino,Benítez,Campillo,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-9999X,23/11/2023,21:55,2850,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-ZYYYX,23/11/2023,21:55,2729,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-X78Y8,23/11/2023,21:55,2017,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-7Y997,23/11/2023,21:55,2641,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-7Y889,06/08/2023,14:37,2428,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-YY7Z9,06/08/2023,14:37,2537,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-XYZ78,06/08/2023,14:37,2750,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-78988,06/08/2023,14:37,2775,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-897Z8,28/02/2023,18:53,2532,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-Z987X,28/02/2023,18:53,2316,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-8Z8Z9,28/02/2023,18:53,2059,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-7YYZ9,28/02/2023,18:53,2763,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-8Y7YX,28/02/2023,18:53,2429,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-9Y799,11/02/2023,13:18,2916,CANCELADA,España,Julio,Mur,Aroca,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-X97YZ,11/02/2023,13:18,2711,CANCELADA,España,Julio,Mur,Aroca,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-78X8X,11/02/2023,13:18,2569,CANCELADA,España,Julio,Mur,Aroca,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-Z89ZY,11/02/2023,13:18,2279,CANCELADA,España,Julio,Mur,Aroca,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-YXXZ7,22/12/2023,19:49,2245,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-X7YZ9,22/12/2023,19:49,2712,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-ZXX8Y,22/12/2023,19:49,2821,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-879ZY,22/12/2023,19:49,2682,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-8XYZ8,08/01/2023,18:12,2756,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HIGH-ZZXY9,08/01/2023,18:12,2047,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Barcelona,Sujeto_Obligado10,Agente11594,False
