NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-RULEGWLK,27/10/2023,17:53,2381,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-81XXCWML,27/11/2023,02:02,854,CANCELADA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0LNXTFIQ,27/11/2023,09:15,1184,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Q1KCFW4H,27/11/2023,15:35,1505,CANCELADA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-S4YB41JG,27/12/2023,20:41,298,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ACYWXRPV,28/01/2023,08:09,1883,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-L19UKXLX,28/01/2023,15:42,2357,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-P3N2984K,28/01/2023,17:37,1979,EXITOSA,España,Daniel,Coll,Peiró,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9O3PJZQ9,28/02/2023,19:49,457,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-PZK4X4GD,28/02/2023,09:03,2594,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-USTTAEGG,28/03/2023,15:38,2889,CANCELADA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GNSVIHZ4,28/03/2023,14:20,142,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FXM69XNS,28/03/2023,20:40,1163,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZIOST6C9,28/03/2023,10:51,1433,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-43TITW00,28/04/2023,15:51,2429,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZXS6C105,28/04/2023,15:41,2178,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-G6LYPE6O,28/05/2023,02:08,1013,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-PSDUUMIZ,28/05/2023,14:31,1485,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WIWZWFHS,28/06/2023,18:24,2347,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-U6N9SYBG,28/06/2023,18:19,741,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-XWH8GDDV,28/06/2023,11:17,1383,EXITOSA,España,Belén,Romeu,Gallego,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KLLT5PQL,28/06/2023,17:13,2872,EXITOSA,España,Corona,Quintana,Fernández,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AK4LPR0K,28/07/2023,13:58,282,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-SJIWO1PP,28/08/2023,11:36,471,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,ZZZ79BBD,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5C8PXN48,28/09/2023,18:03,2292,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-32A4MAER,28/09/2023,21:03,2562,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MT36KV63,28/09/2023,19:06,1826,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GJAO8KIS,28/09/2023,14:00,1327,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CVGDJ2BK,28/09/2023,16:26,129,CANCELADA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-M3OTUEHM,28/09/2023,15:19,1038,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Modesto,Badía,Cabrera,Zimbabwe,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NM5IS50B,28/10/2023,17:05,2604,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WFZ24ZOO,28/10/2023,15:18,1847,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NEYT8SEO,28/10/2023,17:48,383,CANCELADA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-B0WFDI6Z,28/10/2023,20:11,1113,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-U7PWOYSA,28/11/2023,09:27,609,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-QSGEKI5X,28/11/2023,16:47,1149,EXITOSA,España,Eladio,Pareja,Bou,México,ZZZ6FB21,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-UEWJF0SV,28/12/2023,10:59,1389,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-RIB9KIK2,28/12/2023,20:38,164,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FHHHRMX3,28/12/2023,12:05,2987,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Y1SKMGXT,28/12/2023,17:29,873,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-R314DD53,20/05/2023,13:58,60,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DXEYB29H,17/02/2023,16:04,71,EXITOSA,España,Julián,Esteve,Iglesias,Islas Salomón,X4840919V,India,01/09/1960,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-I2A3I5GF,26/06/2023,01:10,66,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5JDP6Z1F,02/10/2023,14:21,28,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-11CCC,06/11/2023,10:35,1191,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-BAC33,06/11/2023,10:35,1211,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-11C3B,06/11/2023,10:35,1084,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Central,Beneficiario,,Francia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-1221B,13/10/2023,14:02,983,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-BBA21,13/10/2023,14:02,1472,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-23CA2,13/10/2023,14:02,1498,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-2A313,21/11/2023,10:11,1436,EXITOSA,España,Luisa,Codina,Ferrando,Senegal,X3205334P,España,08/01/1917,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-C3CBB,21/12/2023,03:14,1274,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-C3BAA,21/12/2023,03:14,1168,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-22A1A,10/06/2023,21:15,1132,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-A31C2,10/06/2023,21:15,1196,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-222BC,10/06/2023,21:15,902,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-ABCB1,11/07/2023,09:45,988,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-A3BA2,11/07/2023,09:49,1403,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-1BBCB,11/07/2023,09:49,835,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-BACB2,17/01/2023,10:37,1192,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-11BB2,17/02/2023,15:27,1134,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-BCBC2,17/02/2023,15:27,827,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-BB21A,04/12/2023,11:48,1252,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-A2AB1,04/12/2023,11:48,1073,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-CCB2A,04/12/2023,11:48,1225,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-B1A3C,10/04/2023,18:11,824,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-1BB21,10/04/2023,15:47,1358,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-1BABC,10/04/2023,15:47,1223,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-2CCC1,26/07/2023,10:41,1489,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-13CC1,26/07/2023,08:16,996,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,ZZZFA7AF,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FRAC-312C1,26/07/2023,08:16,1500,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,ZZZFA7AF,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-X7YZX,01/01/2023,19:49,2289,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-X9787,01/01/2023,19:49,2848,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-9989Y,01/01/2023,19:49,2511,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-9ZZ8Z,01/01/2023,19:49,2166,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-XZYZZ,01/01/2023,19:49,2473,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,True
TXN-HIGH-7X789,23/10/2023,22:16,2654,EXITOSA,España,Joel,Fortuny,Huertas,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-89XX7,23/10/2023,22:16,2935,EXITOSA,España,Joel,Fortuny,Huertas,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-ZZZ9X,23/10/2023,22:16,2389,EXITOSA,España,Joel,Fortuny,Huertas,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-X99Y8,23/10/2023,22:16,2293,EXITOSA,España,Joel,Fortuny,Huertas,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-X8Y8X,22/04/2023,13:08,2592,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-9YYX8,22/04/2023,13:08,2637,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-XZYX7,22/04/2023,13:08,2852,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-87988,22/04/2023,13:08,2771,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-Y797X,16/04/2023,19:07,2828,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-XZY97,16/04/2023,19:07,2728,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-8X9Z9,16/04/2023,19:07,2691,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-98X7X,16/04/2023,19:07,2602,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-89X7Y,07/10/2023,14:37,2893,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-Y9Y9Y,07/10/2023,14:37,2250,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-X7798,07/10/2023,14:37,2706,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-99ZY7,07/10/2023,14:37,2846,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-987XZ,05/01/2023,19:18,2811,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-Z8Y87,05/01/2023,19:18,2616,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-Y8XX8,05/01/2023,19:18,2787,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-Z7XXX,05/01/2023,19:18,2326,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-8YYZ7,15/06/2023,10:37,2023,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-88XXZ,15/06/2023,10:37,2512,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-7X8Z8,15/06/2023,10:37,2430,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-89987,15/06/2023,10:37,2301,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-8ZY99,15/06/2023,10:37,2749,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-7YX9Z,25/05/2023,20:15,2569,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-ZYY8Z,25/05/2023,20:15,2127,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-Z779Z,25/05/2023,20:15,2086,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-7ZY8Z,25/05/2023,20:15,2280,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-87ZYY,25/05/2023,20:15,2366,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-97988,19/01/2023,19:21,2214,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HIGH-888YZ,19/01/2023,19:21,2803,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Zaragoza,Sujeto_Obligado12,Agente8055,False
