NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-8KJ63HB8,27/11/2023,10:31,2801,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-A6MT0SE9,27/11/2023,14:02,1092,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HFFBE5VH,27/12/2023,15:24,715,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-QR0AMVLV,27/12/2023,15:42,773,EXITOSA,España,Andrés Felipe,Aragonés,Quesada,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-GELB1OS0,28/01/2023,21:01,2368,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-O194DMYF,28/01/2023,13:53,1131,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-L91SG9FP,28/01/2023,10:39,367,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-2VLTRHWU,28/01/2023,12:04,1276,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FOFUNUOL,28/01/2023,09:50,2950,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5QU0G56V,28/01/2023,17:33,1903,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-JVIG2EUF,28/02/2023,20:36,2403,CANCELADA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-940UX91W,28/03/2023,20:49,2980,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BV26GRQ8,28/03/2023,10:36,69,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BXUUBS44,28/04/2023,16:53,931,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KSSJWZIQ,28/05/2023,18:33,1433,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-B3HB7MFW,28/05/2023,13:32,1816,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HGKQKM5R,28/06/2023,12:12,1686,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PIG32U0Z,28/06/2023,18:47,1059,EXITOSA,España,Rodolfo,Machado,,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DIQ51K0W,28/06/2023,11:23,579,CANCELADA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OAZQKZRK,28/06/2023,09:15,805,EXITOSA,España,Diana,Asensio,Bayón,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-31BW4FN4,28/06/2023,15:43,2832,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-N8RAAVC4,28/06/2023,13:55,2390,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-4PIDC194,28/06/2023,13:25,2431,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-1EXDUZBC,28/06/2023,13:47,2007,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6PDJAJC2,28/07/2023,18:25,2112,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3NETA9BZ,28/07/2023,20:24,2072,FALLIDA,España,Aureliano,Mendez,Somoza,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-92X5SAWL,28/07/2023,20:15,2836,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-P3J6N1RE,28/07/2023,14:37,450,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,ZZZ0CE27,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-EBACYQPM,28/07/2023,14:56,788,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UHOXQJB3,28/08/2023,20:47,548,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-D0VUJGJX,28/08/2023,16:40,2356,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UD1D59TM,28/08/2023,12:29,1898,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TI2BEVKK,28/08/2023,10:04,2745,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KTCZ42S0,28/08/2023,12:30,2981,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-E0SGCJ4E,28/09/2023,12:26,87,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-S0914PK2,28/09/2023,19:25,570,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-2WRB7SET,28/09/2023,21:41,568,FALLIDA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-1GP79HM9,28/09/2023,21:05,1753,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ON7CBYXD,28/10/2023,17:45,1833,EXITOSA,España,Teresita,Rovira,,Italia,ZZZFADEC,Burkina Faso,01/06/1909,False,Valero,Carreras,,República Unida de Tanzanía,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NE6WKPDF,28/10/2023,14:53,2300,EXITOSA,España,Ramona,Madrid,Sobrino,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-B2K8OX0H,28/11/2023,11:52,2080,CANCELADA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TEBZ82VE,28/11/2023,03:55,2223,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-U0TBEZDB,28/11/2023,17:16,1144,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-16ANX7V8,28/12/2023,16:21,374,EXITOSA,España,Abril,Campo,Manzanares,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OHEQZNV8,28/12/2023,16:40,2810,EXITOSA,España,Ariel,Rosselló,,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-75FCITXK,12/02/2023,12:09,131,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Central,Beneficiario,,España,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NWAL971V,08/07/2023,18:07,198,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Central,Beneficiario,,España,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-3321B,01/04/2023,12:53,1054,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-BACC2,01/04/2023,12:53,830,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-A3BBA,01/04/2023,12:53,1117,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-322C1,25/04/2023,02:24,1493,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-3A13C,25/05/2023,09:11,1488,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-AAA1A,25/05/2023,09:11,857,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-3AA2B,22/09/2023,21:24,977,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-3C3A1,22/09/2023,21:24,806,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-3AAA1,22/09/2023,21:24,1344,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,True
TXN-FRAC-1AAAA,26/04/2023,17:55,1223,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-2A311,26/05/2023,16:58,1026,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-B1BAB,26/05/2023,16:58,1238,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-A2B23,21/04/2023,17:39,1043,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-3B2AC,21/04/2023,17:39,1085,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-BB132,21/04/2023,17:39,984,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-13B33,22/04/2023,21:14,923,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-1313A,22/05/2023,12:38,1294,CANCELADA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-B31CC,22/05/2023,12:38,1349,CANCELADA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-1B332,26/01/2023,17:51,1028,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-1CBB3,26/01/2023,19:16,1147,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-A2B2C,26/01/2023,19:16,1168,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-A12AB,24/10/2023,11:36,1485,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-ACCA3,24/10/2023,11:36,1150,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-2B3BB,24/10/2023,11:36,1050,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-AA111,18/05/2023,10:24,1316,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-32AA2,18/05/2023,10:24,1263,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FRAC-C2B3C,18/05/2023,10:24,1351,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-77YZ8,21/03/2023,19:55,2596,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-ZXXZ8,21/03/2023,19:55,2101,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-977YX,21/03/2023,19:55,2922,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-XZ888,21/03/2023,19:55,2143,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-YXX98,21/03/2023,19:55,2231,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-978Y8,06/10/2023,13:56,2145,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-999XY,06/10/2023,13:56,2030,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-XZ8XX,06/10/2023,13:56,2899,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-Y87YX,06/10/2023,13:56,2977,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-YX787,25/02/2023,10:59,2328,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-9X9Y7,25/02/2023,10:59,2204,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-8YYY9,25/02/2023,10:59,2569,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-89Z99,25/02/2023,10:59,2570,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-88Y7Y,25/02/2023,10:59,2638,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-Z89XZ,18/06/2023,15:34,2260,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-98ZZ9,18/06/2023,15:34,2618,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-99XZ8,18/06/2023,15:34,2465,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-79X88,18/06/2023,15:34,2359,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-Y79XX,18/06/2023,15:34,2780,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-Y8998,13/09/2023,21:11,2703,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-YX999,13/09/2023,21:11,2772,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-YXYY9,13/09/2023,21:11,2194,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-78997,13/09/2023,21:11,2864,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-9X887,28/07/2023,14:17,2064,EXITOSA,España,Agapito,Fuente,Doménech,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-Z7Y77,28/07/2023,14:17,2378,EXITOSA,España,Agapito,Fuente,Doménech,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-88Z97,28/07/2023,14:17,2256,EXITOSA,España,Agapito,Fuente,Doménech,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-9XZ7Z,28/07/2023,14:17,2700,EXITOSA,España,Agapito,Fuente,Doménech,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-889Z9,28/07/2023,14:17,2214,EXITOSA,España,Agapito,Fuente,Doménech,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-XYY78,16/03/2023,14:02,2129,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-YZYXX,16/03/2023,14:02,2229,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-87ZZ7,16/03/2023,14:02,2732,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-YXYY8,16/03/2023,14:02,2988,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HIGH-8ZX99,24/12/2023,10:08,2767,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
