NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-JSRSKXYI,27/07/2023,16:43,1097,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-M2Z54MJG,27/07/2023,11:35,56,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-QBZCQCMX,27/07/2023,10:23,2306,CANCELADA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-2V7K66LU,27/07/2023,19:14,1969,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-SXIL63NK,27/07/2023,06:23,1274,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-OL0VGYAC,27/08/2023,09:02,523,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-Y054BDDM,27/08/2023,16:01,2495,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-A3JS7YD2,27/08/2023,21:14,1211,CANCELADA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-YX1WZ040,27/08/2023,21:30,2902,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-NZ4NBY8D,27/08/2023,09:40,2081,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-L9J7U8TN,27/09/2023,11:30,175,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-GUOZZU07,27/09/2023,15:16,1963,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-MVSS7P1F,27/09/2023,09:46,2125,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-2ADDZ2T8,27/10/2023,18:19,424,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FH1MGNAE,27/10/2023,10:58,1400,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-U2VQV36X,27/10/2023,17:42,984,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-O8KN0U0P,27/11/2023,17:36,121,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-GLNFS73Y,27/12/2023,19:13,1270,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-3NQARPP9,28/01/2023,15:23,1489,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-CB2LOR5F,28/01/2023,18:45,2520,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-ZBG9U1L0,28/01/2023,18:04,2505,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-WYG84I03,28/01/2023,18:53,2848,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-AWVKG79R,28/02/2023,20:54,1548,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-7X3MGSHM,28/02/2023,11:32,625,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-PEY060EN,28/04/2023,16:16,155,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-C9DFWI8M,28/05/2023,21:41,363,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TUOTFPBW,28/05/2023,04:26,1715,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Isaac,Asensio,Artigas,República de Macedonia del Norte,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-1YGS5B15,28/06/2023,20:03,899,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-IEB9XK2Y,28/06/2023,16:04,2783,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-BZXMB4NG,28/06/2023,17:15,997,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HO351ESQ,28/06/2023,16:22,2695,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-8M2U86WH,28/06/2023,16:54,1377,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-K4EKYAQ6,28/07/2023,21:16,1066,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-41MYQ66Q,28/07/2023,16:24,1181,EXITOSA,España,Florentino,Enríquez,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-0TN7D5AI,28/07/2023,17:34,1581,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-EMMU12G5,28/07/2023,13:18,409,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-I3T39L78,28/07/2023,12:44,2215,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-58UGKHO9,28/08/2023,10:22,2938,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-DLXR1CLC,28/08/2023,12:59,634,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-AKBGDA7H,28/08/2023,12:12,2301,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-894I37GW,28/09/2023,20:11,455,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-7GI8D4LF,28/09/2023,17:11,1972,EXITOSA,España,Juanita,Jordán,Saez,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-GHVUCY8Z,28/09/2023,13:50,396,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-OYTEIHTV,28/09/2023,16:10,305,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-D9V6K5I4,28/09/2023,19:14,236,CANCELADA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-JCPLPE6U,28/09/2023,14:51,152,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-2LR5DGEK,28/10/2023,14:42,393,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-OCRHTCE6,28/10/2023,17:38,272,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-WGA4N6LN,28/10/2023,09:37,2689,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-U5FMTGPQ,28/11/2023,14:21,2366,EXITOSA,España,Marcela,Larrañaga,Sáez,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-NH3T751V,28/11/2023,18:50,2554,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RIOBRTZO,28/11/2023,11:27,2313,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-5M5RE3EV,28/11/2023,18:01,2671,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-LKGV3XJ6,28/11/2023,15:16,2914,FALLIDA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-PFTSX8GJ,28/12/2023,02:27,1438,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-07HC7BVC,09/03/2023,16:04,17,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,ZZZ36107,Samoa,14/09/1914,False,Central,Beneficiario,,Francia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-5ROO43N4,23/11/2023,10:55,29,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Central,Beneficiario,,Francia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-PLYECXJU,23/11/2023,10:23,126,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Central,Beneficiario,,Francia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-A2B3B,16/07/2023,14:05,1185,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-2CCA3,16/07/2023,14:05,1149,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-311BC,16/07/2023,14:05,1305,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-B22AA,21/10/2023,10:41,1093,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-BA311,21/10/2023,11:38,944,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-CB33B,21/10/2023,11:38,964,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-CB211,19/06/2023,14:33,1231,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-BC122,19/06/2023,14:33,969,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-AB211,19/06/2023,14:33,984,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-BC11C,25/01/2023,08:00,1306,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-2ACBA,25/01/2023,14:56,1103,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-133C3,25/01/2023,14:56,850,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-CC111,04/04/2023,18:15,823,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-CA2C1,04/04/2023,18:15,1146,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-BAC3C,04/04/2023,18:15,1341,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-3113A,27/09/2023,15:16,873,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-A2C22,27/09/2023,11:49,1276,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-1BCAA,27/09/2023,11:49,1248,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-23B11,01/10/2023,13:29,1442,FALLIDA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-A3BA1,01/10/2023,13:29,1232,FALLIDA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-BABBC,01/10/2023,13:29,999,FALLIDA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-A3A1B,13/09/2023,18:26,1297,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-AB1B1,13/09/2023,12:32,851,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-A2C31,13/09/2023,12:32,853,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-BAC21,13/04/2023,12:29,953,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Evita,Requena,Ríos,Marruecos,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-3CCBB,13/04/2023,12:29,1367,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Evita,Requena,Ríos,Marruecos,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-B2AB1,13/04/2023,12:29,1484,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Evita,Requena,Ríos,Marruecos,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-CB1AB,01/07/2023,11:08,1234,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Heraclio,Barrera,Farré,Samoa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-C3ACA,01/07/2023,11:08,917,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Heraclio,Barrera,Farré,Samoa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-322AC,01/07/2023,11:08,972,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Heraclio,Barrera,Farré,Samoa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-321B1,25/01/2023,10:23,924,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-32A11,25/01/2023,16:45,821,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FRAC-3A2B2,25/01/2023,16:45,1342,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-77Z9Z,24/10/2023,14:38,2252,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-Y99YX,24/10/2023,14:38,2797,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-7X88X,24/10/2023,14:38,2963,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-9Y989,24/10/2023,14:38,2746,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-7YYX9,12/08/2023,16:39,2166,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-ZXY98,12/08/2023,16:39,2626,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-ZXXY7,12/08/2023,16:39,2003,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-X889Y,12/08/2023,16:39,2272,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-89ZZ9,12/08/2023,16:39,2325,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-7ZX9Z,14/10/2023,20:13,2682,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,True,Rosario,Carrillo,,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-8X78Z,14/10/2023,20:13,2952,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,True,Rosario,Carrillo,,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-978YX,14/10/2023,20:13,2696,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,True,Rosario,Carrillo,,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-Z7Z8Y,14/10/2023,20:13,2232,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,True,Rosario,Carrillo,,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-YX8Y7,10/02/2023,11:40,2104,EXITOSA,España,Corona,Checa,Barrios,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-Y9ZZX,10/02/2023,11:40,2907,EXITOSA,España,Corona,Checa,Barrios,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Tarragona,Sujeto_Obligado13,Agente13550,True
TXN-HIGH-9Z997,10/02/2023,11:40,2836,EXITOSA,España,Corona,Checa,Barrios,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-77977,10/02/2023,11:40,2818,EXITOSA,España,Corona,Checa,Barrios,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-YXZYX,20/07/2023,10:18,2114,CANCELADA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HIGH-XXYYZ,20/07/2023,10:18,2029,CANCELADA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Tarragona,Sujeto_Obligado13,Agente13550,False
