NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-MSQ8D20D,27/11/2023,13:36,2147,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-A1LNCXMF,27/12/2023,11:17,992,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MDQI5ZH7,27/12/2023,14:59,1576,FALLIDA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Paca,Almazán,,Kiribati,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KO0699YE,27/12/2023,15:03,1306,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Erasmo,Figuerola,Olmedo,Libia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-IOY0ZXVJ,28/02/2023,16:36,1671,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-L4HLKBB5,28/02/2023,16:57,1886,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DABL016K,28/03/2023,21:00,1375,EXITOSA,España,Fidela,Cabeza,,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-CGR4DMJX,28/03/2023,12:06,2993,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KN9ZIF4X,28/03/2023,16:58,2471,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-LFKK9WPL,28/04/2023,18:12,1452,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-W9N97YWS,28/04/2023,21:18,859,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-3J39CT9D,28/04/2023,10:30,2723,CANCELADA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZYEV8B9Q,28/05/2023,16:25,1645,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6ZXHYXYD,28/05/2023,15:49,2487,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-D0G4RJTH,28/05/2023,18:45,818,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-I5NT7TY4,28/05/2023,16:04,844,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-0LGGH1HY,28/06/2023,19:47,1202,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5U51X993,28/06/2023,10:25,1069,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-H3MSC5TD,28/06/2023,15:16,2209,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2XSXE9RH,28/06/2023,11:56,2062,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Q2UBNQBB,28/06/2023,17:17,1481,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-9G6GILDH,28/06/2023,18:47,525,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZHLAE61H,28/07/2023,02:27,164,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-R96X170D,28/07/2023,09:27,630,EXITOSA,España,Tadeo,Lozano,Vélez,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7V1RN9ZP,28/07/2023,09:57,869,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HTTBEOFJ,28/07/2023,17:58,1248,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Lázaro,Ramírez,Real,Eslovaquia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-D4A940Q5,28/07/2023,11:55,1358,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DTJSVTRQ,28/07/2023,15:41,1038,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-1HQKT47M,28/07/2023,13:20,66,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HGJ64SOE,28/07/2023,02:36,2163,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Z151BBTA,28/07/2023,05:54,2047,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-C2X4O98Q,28/08/2023,12:30,733,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Hilario,Puga,Gibert,Uganda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-QRW9VIU1,28/09/2023,17:10,1528,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-U7JWW2LH,28/09/2023,13:35,2464,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NNZBXUZQ,28/09/2023,09:25,356,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-OFQO4VGP,28/09/2023,20:20,2800,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7SUE3UGA,28/10/2023,12:50,235,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HOI4GR6D,28/10/2023,17:13,1684,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-L5K3YF7C,28/11/2023,20:13,2083,FALLIDA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-YSB6QP7L,28/11/2023,15:20,1723,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MMJZKV6K,28/11/2023,15:40,255,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-D3LHPPVT,28/11/2023,13:10,3000,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BIWBJ0JZ,28/11/2023,15:24,75,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7MYRNBSL,28/12/2023,15:21,2615,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Q5P0AHAZ,28/12/2023,13:33,1411,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-SA6PVXZ6,09/10/2023,12:15,16,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Central,Beneficiario,,España,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-PKCWGUQ9,01/03/2023,06:05,181,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Central,Beneficiario,,España,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Z72TM4BJ,02/11/2023,19:00,129,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Central,Beneficiario,,España,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-AA3CB,04/06/2023,14:27,1041,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-C1BC1,04/06/2023,14:27,1069,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-33223,12/08/2023,10:09,1331,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-C12BB,12/08/2023,09:30,951,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-B11C1,12/08/2023,09:30,1291,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-BA233,11/04/2023,14:59,1007,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-A2B3C,11/04/2023,14:59,1316,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-AC3AB,11/04/2023,14:59,1172,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-3A3A3,06/01/2023,21:01,1393,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-2133B,06/01/2023,21:01,846,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-AC22A,06/01/2023,21:01,1298,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-3CCA2,25/09/2023,15:51,1126,FALLIDA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-B21B1,25/09/2023,15:44,1195,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-3A322,25/09/2023,15:44,1199,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-CCBA3,12/12/2023,11:30,933,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-A1BBC,12/12/2023,11:30,996,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-2BB22,12/12/2023,11:30,1259,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-B222A,05/03/2023,14:34,1189,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-31232,05/03/2023,14:34,1095,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-A2131,05/03/2023,14:34,1020,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-B13C3,01/11/2023,09:47,1320,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-2231A,01/11/2023,09:47,803,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-2A311,01/11/2023,09:47,1054,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Almeria,Sujeto_Obligado13,Agente1168,True
TXN-FRAC-2CABA,24/09/2023,12:44,1366,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-BC3C2,24/09/2023,03:21,821,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-121C2,24/09/2023,03:21,814,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-2233B,04/09/2023,18:12,871,CANCELADA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-CC132,04/09/2023,18:12,829,CANCELADA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-13AAB,04/09/2023,18:12,1301,CANCELADA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-3BCBB,19/04/2023,17:27,1022,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-B1321,19/04/2023,21:30,1362,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FRAC-B31CB,19/04/2023,21:30,1351,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-989Y9,05/04/2023,13:48,2027,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-78ZZZ,05/04/2023,13:48,2707,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-99XZ7,05/04/2023,13:48,2209,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-Y8Y9Y,05/04/2023,13:48,2908,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-77ZYY,05/04/2023,13:48,2378,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-8Y7YX,15/12/2023,19:33,2033,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-7Z7XY,15/12/2023,19:33,2930,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-879ZX,15/12/2023,19:33,2685,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-98Y98,15/12/2023,19:33,2754,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-XYX7Y,20/04/2023,11:27,2444,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-89XY8,20/04/2023,11:27,2081,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-Z97Y8,20/04/2023,11:27,2993,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-Z79ZX,20/04/2023,11:27,2075,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-Y8X9X,20/04/2023,11:27,2163,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-9X97Z,12/06/2023,19:40,2923,EXITOSA,España,Andrea,Vallejo,Llopis,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-88Z7Z,12/06/2023,19:40,2100,EXITOSA,España,Andrea,Vallejo,Llopis,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-88777,12/06/2023,19:40,2675,EXITOSA,España,Andrea,Vallejo,Llopis,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-X8X88,12/06/2023,19:40,2201,EXITOSA,España,Andrea,Vallejo,Llopis,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-977ZY,12/06/2023,19:40,2252,EXITOSA,España,Andrea,Vallejo,Llopis,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-7Z87Y,04/12/2023,03:33,2219,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-YZ8X8,04/12/2023,03:33,2786,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-YZX87,04/12/2023,03:33,2972,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-Z97X9,04/12/2023,03:33,2021,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-878X8,04/12/2023,03:33,2714,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-X7Z97,19/08/2023,12:45,2424,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-8987X,19/08/2023,12:45,2335,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-Y77YX,19/08/2023,12:45,2837,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIGH-7Z8ZZ,19/08/2023,12:45,2044,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
