NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-UULS05DA,28/01/2023,19:55,1097,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CHQYIE5H,28/01/2023,14:57,2677,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S1LV7N02,28/01/2023,13:12,1456,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AQVW7531,28/01/2023,14:37,1850,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IJNM6GIZ,28/02/2023,12:54,2812,EXITOSA,España,Consuelo,Cózar,Salgado,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6818T7YM,28/02/2023,13:46,2388,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2UYNKU9H,28/02/2023,11:01,1421,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4D4HUUKY,28/03/2023,11:00,2479,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Albert,Antón,Terrón,Congo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YPJB8QOC,28/03/2023,16:22,106,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8PO52FK5,28/03/2023,05:36,2555,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-P7KMBNTN,28/03/2023,17:31,2277,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-GSYHEDGA,28/03/2023,20:36,931,EXITOSA,España,Ana,Bueno,Río,Etiopía,ZZZ24BF9,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UCRB66N5,28/04/2023,11:22,2228,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WTA1SRQ5,28/04/2023,21:15,1421,CANCELADA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-I33RVQXF,28/04/2023,10:32,1488,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Z37WPUYJ,28/04/2023,11:58,2232,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2FSOPVZK,28/04/2023,20:54,1354,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Rubi,Sujeto_Obligado8,Agente540,False
TXN-F9LA4NOP,28/05/2023,11:08,2388,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-OBX0ZR1S,28/05/2023,11:00,1464,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Rubi,Sujeto_Obligado8,Agente540,False
TXN-5FM67CIO,28/05/2023,09:49,287,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Rubi,Sujeto_Obligado8,Agente540,False
TXN-45WADO8W,28/05/2023,17:15,1946,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WH7YLSDC,28/05/2023,19:58,1502,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-3MV9M9BT,28/06/2023,10:29,916,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente540,False
TXN-33BILDLC,28/07/2023,10:43,2885,CANCELADA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Maricela,Badía,,San Marino,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AD3FFCL1,28/07/2023,19:02,288,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IW1H661R,28/07/2023,09:42,1971,FALLIDA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Q5PUGGGE,28/07/2023,10:47,605,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-608CA3DL,28/08/2023,11:53,1030,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,ZZZ691E2,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WCNN3ZCO,28/08/2023,13:31,770,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2T948QAK,28/08/2023,21:52,155,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UVFHWI2D,28/08/2023,21:30,1411,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-5LEH0EY8,28/09/2023,18:06,2210,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1MXMQ561,28/09/2023,13:56,2122,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2YHQLW2Z,28/10/2023,09:40,824,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2O8TV7PI,28/10/2023,11:47,342,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HJP12Z2Z,28/12/2023,13:30,1413,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,ZZZ3D310,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Rubi,Sujeto_Obligado8,Agente540,False
TXN-3XBGNB0Q,28/12/2023,21:41,2284,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-58GCVGMD,28/12/2023,14:23,2675,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-I605XFCP,01/07/2023,14:58,56,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Central,Beneficiario,,Francia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JWCXD6YJ,04/07/2023,14:10,70,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Central,Beneficiario,,Francia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ND62S7HO,11/07/2023,15:56,156,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Central,Beneficiario,,Francia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-32132,12/02/2023,15:16,1144,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-B2A1A,12/02/2023,15:16,1096,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-12BA1,12/02/2023,15:16,1367,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-22122,17/07/2023,16:36,1121,EXITOSA,España,Humberto,Palomo,Álamo,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-B3C3B,17/07/2023,20:50,945,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-ABBBB,17/07/2023,20:50,935,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-C1B1A,15/11/2023,18:50,815,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-AB22A,15/11/2023,18:50,854,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-13AAA,15/11/2023,18:50,1354,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-CAB22,07/11/2023,16:55,1193,FALLIDA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-AC131,07/11/2023,16:55,1048,FALLIDA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-32CAA,07/11/2023,16:55,948,FALLIDA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-BC32B,19/04/2023,18:15,1303,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-BA2A1,19/04/2023,16:04,873,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-13CB3,19/04/2023,16:04,1288,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-B221B,22/05/2023,19:32,1034,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-C1CBC,22/05/2023,11:17,1158,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-31C3B,22/05/2023,11:17,916,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-221BC,06/03/2023,17:23,986,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-C23C3,06/03/2023,17:23,824,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-2C233,06/03/2023,17:23,1439,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-23BB3,14/12/2023,19:09,1223,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-A3BC3,14/12/2023,10:01,1173,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-31B22,14/12/2023,10:01,1143,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-CA3AB,15/05/2023,18:40,1292,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-11B21,15/05/2023,02:51,1193,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-133A2,15/05/2023,02:51,1421,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-1ACC2,18/06/2023,16:35,1202,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-31AB3,18/06/2023,12:16,1129,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FRAC-3AC11,18/06/2023,12:16,1038,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-9YX79,06/10/2023,19:16,2256,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-Z898Z,06/10/2023,19:16,2125,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-7ZXXY,06/10/2023,19:16,2263,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-8Z8Y7,06/10/2023,19:16,2898,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-787Z9,06/10/2023,19:16,2140,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-ZZX98,21/03/2023,20:10,2874,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-88ZZZ,21/03/2023,20:10,2117,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-XY898,21/03/2023,20:10,2671,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-7ZZXZ,21/03/2023,20:10,2764,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-XX77Z,27/08/2023,13:46,2770,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Domingo,Dueñas,Quiroga,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-Z7Z78,27/08/2023,13:46,2935,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Domingo,Dueñas,Quiroga,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-9Z9Y9,27/08/2023,13:46,2250,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Domingo,Dueñas,Quiroga,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-ZZYZZ,27/08/2023,13:46,2511,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Domingo,Dueñas,Quiroga,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-YY779,09/12/2023,20:35,2897,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,ZZZ1279A,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-Z989X,09/12/2023,20:35,2036,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,ZZZ1279A,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-797ZZ,09/12/2023,20:35,2837,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,ZZZ1279A,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-9X9ZY,09/12/2023,20:35,2058,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,ZZZ1279A,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-9Y9X7,09/12/2023,20:35,2022,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,ZZZ1279A,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-9YZ99,06/10/2023,16:54,2688,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-Y897Y,06/10/2023,16:54,2656,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-7X9Y9,06/10/2023,16:54,2623,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-X7X7Y,06/10/2023,16:54,2755,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-79ZY7,24/05/2023,13:10,2954,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-9789X,24/05/2023,13:10,2342,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-7Y78Z,24/05/2023,13:10,2625,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-X88XY,24/05/2023,13:10,2355,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-XZ7X8,23/12/2023,17:17,2025,CANCELADA,España,Albert,Arenas,Álvarez,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-8987Y,23/12/2023,17:17,2859,CANCELADA,España,Albert,Arenas,Álvarez,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-89YY8,23/12/2023,17:17,2915,CANCELADA,España,Albert,Arenas,Álvarez,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-YYZZ9,23/12/2023,17:17,2595,CANCELADA,España,Albert,Arenas,Álvarez,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-798ZZ,02/01/2023,09:00,2582,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-79779,02/01/2023,09:00,2108,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-7898Y,02/01/2023,09:00,2049,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-ZX97X,02/01/2023,09:00,2663,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-7Z879,02/01/2023,09:00,2600,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-X79YY,10/06/2023,13:41,2820,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-79XX9,10/06/2023,13:41,2453,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HIGH-778X8,10/06/2023,13:41,2697,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Rubi,Sujeto_Obligado8,Agente540,False
