NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-LNBKVRYK,26/02/2023,20:22,1201,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EYG7CL7E,26/02/2023,15:48,1797,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Archena,Sujeto_Obligado10,Agente6866,False
TXN-X9O5RCZO,26/02/2023,19:50,678,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-USBAHGXF,26/03/2023,07:55,401,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EYHLSO7S,26/03/2023,16:09,966,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Archena,Sujeto_Obligado10,Agente6866,False
TXN-366OSFFT,26/03/2023,13:37,134,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RXS6QLHZ,26/03/2023,13:00,437,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UZ42XJ5X,26/03/2023,21:27,1547,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Archena,Sujeto_Obligado10,Agente6866,False
TXN-662IL0J6,26/03/2023,11:35,2236,EXITOSA,España,Juan Antonio,Almansa,Canales,Sierra Leona,ZZZ7B9AE,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Archena,Sujeto_Obligado10,Agente6866,False
TXN-QVA1TVXL,26/04/2023,10:33,1422,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DK1JFM2Y,26/04/2023,17:37,2294,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZQ4MR4W1,26/04/2023,07:26,1432,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VCDY2IRL,26/04/2023,21:00,2700,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FLPLDPN1,26/04/2023,10:45,1748,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LWMEPBFL,26/05/2023,16:48,2486,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Severino,Hervia,Carbajo,Micronesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DBMCBCCZ,26/05/2023,09:05,2168,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FBXV6VJU,26/05/2023,11:55,388,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XVRDP6FH,26/05/2023,12:31,756,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JKNNZEY7,26/06/2023,15:03,2838,EXITOSA,España,Ignacio,Lladó,Mármol,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RIJMDP1C,26/06/2023,12:50,325,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-A2XGORRK,26/06/2023,11:40,1340,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AU1920LM,26/06/2023,12:47,647,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9GBV0VN9,26/07/2023,18:14,2538,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-SMR4TR7R,26/07/2023,10:07,1598,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4BSJ3JUI,26/07/2023,20:05,1088,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HDALNXUH,26/07/2023,13:57,954,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5QMK81UO,26/07/2023,20:12,2708,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AI3JLUH8,26/07/2023,13:09,2768,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VTPZT2QE,26/07/2023,11:12,51,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NY9EA5MR,26/08/2023,17:19,2630,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Amada,Aguilera,,Mauricio,Archena,Sujeto_Obligado10,Agente6866,False
TXN-76IXPCYU,26/09/2023,21:56,2133,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Archena,Sujeto_Obligado10,Agente6866,False
TXN-BZEZJKTQ,26/09/2023,10:46,357,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JAKPJK2F,26/10/2023,19:29,1230,EXITOSA,España,Adela,Mendizábal,Alfaro,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XLUFGXV9,26/10/2023,15:21,1486,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FA4BCAIV,26/11/2023,09:07,702,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CPPH3D6B,26/11/2023,18:02,750,CANCELADA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TWYANDHS,26/12/2023,11:17,287,CANCELADA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2GC9V0MJ,26/12/2023,21:02,776,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Archena,Sujeto_Obligado10,Agente6866,False
TXN-SCUQQ64B,27/01/2023,23:59,1214,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1JGZV4IJ,27/01/2023,20:43,1295,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5X72QUQ2,27/01/2023,16:35,2848,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GBDDI3XC,27/01/2023,11:51,1186,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Archena,Sujeto_Obligado10,Agente6866,False
TXN-G5OJJQF0,27/01/2023,18:55,2658,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Manuelita,Bauzà,Cases,Alemania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VFF6NMHA,27/02/2023,12:49,617,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-N9JTB9BL,27/02/2023,21:03,2510,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HAXH3TE6,27/03/2023,11:55,2329,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9SULAC89,27/03/2023,15:27,1857,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LSOT6DVI,27/03/2023,11:25,2889,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0E23JLQR,27/04/2023,11:32,1859,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-X2S6ZGVZ,27/04/2023,10:14,66,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CZJ7N41L,27/04/2023,19:03,1015,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WFUGIJNT,27/04/2023,12:44,2162,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3WFKKR7T,27/04/2023,16:25,2252,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Archena,Sujeto_Obligado10,Agente6866,False
TXN-M41FQHYC,27/04/2023,13:11,1196,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DMVKODKP,27/05/2023,09:41,1124,EXITOSA,España,Magdalena,Company,Hervás,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JQ0R0YVH,27/05/2023,20:28,1918,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZWM31L57,27/05/2023,16:16,2054,CANCELADA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Archena,Sujeto_Obligado10,Agente6866,False
TXN-F8EUA5HX,27/05/2023,11:20,1844,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TZ0ODC0R,27/05/2023,17:16,2697,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DQLC9B17,27/06/2023,20:11,1859,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Q77HXTB0,27/06/2023,14:48,2231,FALLIDA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KAUSAMZG,27/07/2023,21:43,2941,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YABECBVL,27/07/2023,05:07,1999,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UNSY5E8M,27/07/2023,13:24,2443,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3Y7BMCUC,27/08/2023,19:28,2682,FALLIDA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9WG835MO,27/08/2023,18:37,1885,EXITOSA,España,Leoncio,Piña,Albero,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WWHD1H0I,27/08/2023,10:41,2055,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HYBJXPF6,27/08/2023,09:14,1172,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HNFN9G75,27/09/2023,11:42,879,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Joaquín,Ayllón,Trujillo,Colombia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FZSYJS3S,27/09/2023,15:36,1316,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Archena,Sujeto_Obligado10,Agente6866,False
TXN-T6TBVOAV,27/09/2023,07:45,2739,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Archena,Sujeto_Obligado10,Agente6866,True
TXN-HM4F4B3M,27/10/2023,16:33,2089,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P413SZN2,27/10/2023,12:09,2613,FALLIDA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Archena,Sujeto_Obligado10,Agente6866,False
TXN-V9GQRQJR,27/10/2023,21:18,1111,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Archena,Sujeto_Obligado10,Agente6866,False
TXN-U4E30GQN,27/11/2023,15:58,1124,CANCELADA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IW1CCJT5,27/11/2023,19:22,2739,CANCELADA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Hugo,Muñoz,Vives,Estados Unidos de América,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8YH4IWUF,27/12/2023,13:36,1247,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Archena,Sujeto_Obligado10,Agente6866,False
TXN-02MMDM3N,28/01/2023,11:11,1951,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2HZP5NDD,28/01/2023,19:46,1129,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P2OIXFUX,28/01/2023,16:46,2205,CANCELADA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-QR1VLWBB,28/01/2023,13:38,1156,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-V3E7BWTZ,28/02/2023,14:50,2732,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Desiderio,Seco,Tudela,Argelia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-31SOH2N8,28/02/2023,13:56,1860,CANCELADA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Archena,Sujeto_Obligado10,Agente6866,False
TXN-POWF8GHN,28/02/2023,15:32,2719,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YNF9FICW,28/02/2023,16:06,367,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-PWYIW3YU,28/03/2023,19:13,1819,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XKWGE8XC,28/03/2023,22:16,856,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y4V4YQO1,28/04/2023,15:12,1457,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1H5IWBTU,28/04/2023,11:20,2516,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AHTOEHEQ,28/04/2023,21:43,822,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DI2URT7E,28/04/2023,11:12,2240,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VMZBK1R7,28/04/2023,15:31,1043,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-6KJVIMD3,28/05/2023,11:10,1421,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Archena,Sujeto_Obligado10,Agente6866,False
TXN-24X33CQ2,28/05/2023,11:44,2788,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,True,Amaya,Castejón,,Belice,Archena,Sujeto_Obligado10,Agente6866,False
TXN-6SPUF7O9,28/05/2023,10:59,2612,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-154PAY2G,28/06/2023,10:49,973,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0OOQ79YD,28/06/2023,20:43,283,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XIT3LQBZ,28/07/2023,21:08,57,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y01GPREF,28/07/2023,15:14,2462,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RFEBL76I,28/07/2023,11:55,2826,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P4SJC17Y,28/07/2023,16:32,1284,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JEOQSQCD,28/07/2023,21:53,320,CANCELADA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-O7BQFW9S,28/08/2023,20:28,1005,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-6FMI700E,28/08/2023,17:35,1943,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Nicolasa,Arcos,Bou,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IL0TKQEZ,28/08/2023,21:09,1245,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JEVEHZJQ,28/08/2023,10:34,1031,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YIQQTBPC,28/08/2023,12:56,991,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-K8VFTL47,28/08/2023,12:03,727,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MUW2GDIR,28/11/2023,20:40,1644,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-19T70KWB,28/11/2023,14:57,1378,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KG2KYNIQ,28/11/2023,20:59,2363,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NA81U9R1,28/11/2023,16:17,486,FALLIDA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Archena,Sujeto_Obligado10,Agente6866,False
