NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-CC9AMOZN,27/07/2023,17:33,1551,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FTP58GGS,27/07/2023,19:47,2362,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CRR48374,27/07/2023,09:22,1650,EXITOSA,España,Elisabet,Bauzà,Mendoza,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XSWPGGD8,27/07/2023,17:51,541,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IDEW5CLG,27/08/2023,20:43,1336,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HU07IV21,27/09/2023,17:36,1592,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-V96JIF7Q,27/09/2023,13:23,599,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-M6VIHPX9,27/09/2023,10:12,326,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8W4D0073,27/09/2023,09:48,1165,EXITOSA,España,Goyo,Rivera,Vila,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JHANGAIM,27/10/2023,19:02,1855,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-50NDXDLV,27/10/2023,19:51,1708,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-BWRE7JQ8,27/10/2023,21:45,1782,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PCTTVHU0,27/11/2023,11:39,2876,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-S8J1NSRW,27/12/2023,16:09,695,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-M2WGBPMY,27/12/2023,20:34,1783,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-QY666MFR,27/12/2023,15:20,2927,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3PHRNUWZ,27/12/2023,23:06,493,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-32VBZQNM,27/12/2023,15:03,289,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-38CLSHMJ,28/01/2023,09:01,2962,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4Z605GDN,28/01/2023,23:03,732,CANCELADA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-S146S3SG,28/02/2023,16:08,1689,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WG520FX3,28/02/2023,14:57,866,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IVTQMYJK,28/03/2023,20:29,2478,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-5T4ZIEYV,28/03/2023,13:37,1962,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Sabas,Carvajal,Aragón,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Q8E51AMO,28/03/2023,20:19,2453,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JG4Y267H,28/03/2023,12:49,663,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Hermenegildo,Anglada,Soriano,Yemen,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PKQSD15Y,28/04/2023,04:38,1445,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KL646MRP,28/04/2023,17:00,2059,FALLIDA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Wilfredo,Barrios,Sanmiguel,República Dominicana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OSY2D75Y,28/04/2023,12:26,739,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GIKFK8VC,28/04/2023,20:24,1803,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8TF8LSCR,28/05/2023,16:07,1888,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,True,Jose Manuel,Gámez,Barco,Rwanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-6ZMAIUCC,28/05/2023,12:00,466,EXITOSA,España,Florinda,Romeu,,Gambia,ZZZE8E3C,Albania,15/01/1916,False,Hermenegildo,Anglada,Soriano,Yemen,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8QXEY9BJ,28/06/2023,11:05,885,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LW0VF6CQ,28/06/2023,16:37,2485,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LJVTU39C,28/06/2023,19:12,898,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3P8A6MJ7,28/06/2023,18:59,444,CANCELADA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2FJUWLN7,28/06/2023,16:35,561,CANCELADA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JYLUSUDN,28/07/2023,18:01,2576,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TYTWFJ60,28/07/2023,17:48,1221,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4T6CN790,28/07/2023,14:39,2701,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-EA5RTOAK,28/07/2023,23:14,1894,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CO91AZWU,28/08/2023,13:48,1746,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YQUWP57J,28/08/2023,11:05,814,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4A16UTRK,28/08/2023,11:08,1594,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LGBEK23P,28/08/2023,19:39,1556,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-URGMR6FV,28/09/2023,18:56,1388,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-A4FPT62H,28/09/2023,00:12,1683,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-A407VNRM,28/10/2023,20:31,2633,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-K2FJQFN4,28/11/2023,16:22,2400,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-US7ZI2C0,28/11/2023,20:00,1061,CANCELADA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GY0INKBH,28/11/2023,16:03,1360,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XGR075PI,28/12/2023,19:23,248,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-THS35ZZQ,28/12/2023,11:04,540,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0GZLP3TY,28/12/2023,10:50,2727,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-E521H3XH,15/09/2023,18:12,87,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Central,Beneficiario,,Francia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-7ZO3X7IT,06/04/2023,10:45,191,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Central,Beneficiario,,Francia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-CAC2A,16/11/2023,19:51,920,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-33A1C,16/11/2023,19:51,1096,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-3A21C,16/11/2023,19:51,1123,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-C322B,21/06/2023,14:26,1263,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-2B312,21/06/2023,14:26,1473,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-33BB1,03/12/2023,10:49,941,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-C1131,03/12/2023,10:49,1263,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-13B3A,03/12/2023,10:49,1323,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-BCB22,26/10/2023,17:51,962,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-1B21A,26/10/2023,09:34,1324,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-A1CAC,28/07/2023,14:39,1127,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-32B2C,28/07/2023,16:22,1415,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-BC332,22/04/2023,21:25,979,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-AC1C3,22/04/2023,21:25,1015,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-2BACB,22/04/2023,21:25,1390,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-13AAC,15/03/2023,17:47,1253,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-CA322,15/03/2023,17:47,1317,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-C3C23,15/03/2023,17:47,1056,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-33C12,04/01/2023,12:20,1243,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-C32A1,04/01/2023,12:20,835,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FRAC-3A2CB,04/01/2023,12:20,1375,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Z7Z9X,05/11/2023,12:48,2435,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-X8X98,05/11/2023,12:48,2020,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-XX789,05/11/2023,12:48,2341,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-7Z88X,05/11/2023,12:48,2963,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-ZY9Z9,05/11/2023,12:48,2892,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-7888Z,18/11/2023,14:20,2191,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-8YY87,18/11/2023,14:20,2314,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-777X8,18/11/2023,14:20,2996,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Y78ZX,18/11/2023,14:20,2277,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-8Z798,18/11/2023,14:20,2555,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-7Y8Y7,12/10/2023,12:43,2574,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Marisela,Sandoval,,Nicaragua,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Y8787,12/10/2023,12:43,2854,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Marisela,Sandoval,,Nicaragua,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Y87ZX,12/10/2023,12:43,2299,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Marisela,Sandoval,,Nicaragua,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-8YX88,12/10/2023,12:43,2736,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Marisela,Sandoval,,Nicaragua,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-ZYXX7,18/02/2023,16:22,2907,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-8XY9Y,18/02/2023,16:22,2936,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-8X877,18/02/2023,16:22,2707,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-XZYXZ,18/02/2023,16:22,2413,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-ZZ979,07/04/2023,14:23,2162,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Z8YYZ,07/04/2023,14:23,2651,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Y89YZ,07/04/2023,14:23,2027,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Y79Y9,07/04/2023,14:23,2690,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-YZ97X,07/04/2023,14:23,2718,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-YY987,24/08/2023,14:09,2657,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-89ZY7,24/08/2023,14:09,2867,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-9Z8Y8,24/08/2023,14:09,2490,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-8YXZY,24/08/2023,14:09,2091,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Y7Y99,20/08/2023,18:47,2127,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-778X7,20/08/2023,18:47,2936,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HIGH-Z9779,20/08/2023,18:47,2107,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Jumilla,Sujeto_Obligado12,Agente10196,False
